,Date,Open,High,Low,Close,Volume
20152,2024-03-31 08:00:00,2212.18,2213.6,2210.52,2212.91,0.8439
20153,2024-03-31 09:00:00,2212.69,2217.01,2210.52,2212.36,4.4324
20154,2024-03-31 10:00:00,2212.36,2218.01,2209.57,2218.01,1.8523
20155,2024-03-31 11:00:00,2213.9,2217.04,2209.39,2214.94,0.5157
20156,2024-03-31 12:00:00,2212.15,2214.32,2209.13,2211.09,2.2516
20157,2024-03-31 13:00:00,2209.12,2213.46,2205.76,2206.57,1.4717
20158,2024-03-31 14:00:00,2206.27,2211.0,2206.26,2207.53,0.1124
20159,2024-03-31 15:00:00,2208.57,2214.0,2207.81,2212.82,0.5476
20160,2024-03-31 16:00:00,2208.19,2213.91,2207.57,2213.17,0.1314
20161,2024-03-31 17:00:00,2213.91,2216.36,2208.17,2209.48,0.5268
20162,2024-03-31 18:00:00,2209.49,2219.0,2208.89,2219.0,1.4068
20163,2024-03-31 19:00:00,2213.03,2217.98,2211.32,2217.13,0.5258
20164,2024-03-31 20:00:00,2217.43,2217.97,2208.64,2208.64,0.5685
20165,2024-03-31 21:00:00,2208.65,2212.46,2206.39,2212.46,0.4675
20166,2024-03-31 22:00:00,2213.39,2218.67,2208.74,2216.05,2.5053
20167,2024-03-31 23:00:00,2216.18,2220.0,2211.49,2219.99,10.1599
20168,2024-04-01 00:00:00,2220.0,2229.21,2216.54,2224.43,15.5551
20169,2024-04-01 01:00:00,2226.43,2235.58,2226.43,2235.58,0.7201
20170,2024-04-01 02:00:00,2235.58,2235.58,2232.43,2235.56,0.1457
20171,2024-04-01 03:00:00,2232.74,2240.0,2232.74,2240.0,1.9216
20172,2024-04-01 04:00:00,2238.46,2244.73,2233.53,2233.53,1.895
20173,2024-04-01 05:00:00,2232.71,2239.78,2232.21,2233.42,2.611
20174,2024-04-01 06:00:00,2239.7,2240.76,2234.41,2236.42,0.7087
20175,2024-04-01 07:00:00,2240.44,2241.98,2237.42,2237.55,0.0545
20176,2024-04-01 08:00:00,2242.25,2242.8,2236.73,2237.47,1.2961
20177,2024-04-01 09:00:00,2237.48,2242.78,2232.78,2236.27,0.5285
20178,2024-04-01 10:00:00,2232.21,2236.52,2230.01,2234.0,0.1879
20179,2024-04-01 11:00:00,2233.88,2235.6,2230.0,2234.83,0.2019
20180,2024-04-01 12:00:00,2232.7,2238.15,2228.44,2238.15,0.2257
20181,2024-04-01 13:00:00,2237.93,2238.53,2231.87,2232.85,4.5058
20182,2024-04-01 14:00:00,2231.42,2231.42,2214.91,2214.91,1.2993
20183,2024-04-01 15:00:00,2217.19,2223.37,2211.28,2215.51,4.0633
20184,2024-04-01 16:00:00,2215.51,2223.27,2213.45,2219.99,4.7271
20185,2024-04-01 17:00:00,2219.74,2224.81,2213.64,2224.81,3.8087
20186,2024-04-01 18:00:00,2224.52,2228.03,2222.33,2225.02,0.7966
20187,2024-04-01 19:00:00,2225.02,2228.74,2219.27,2228.74,0.7752
20188,2024-04-01 20:00:00,2228.03,2239.42,2222.54,2239.42,2.4099
20189,2024-04-01 21:00:00,2238.03,2240.0,2232.65,2240.0,3.6957
20190,2024-04-01 22:00:00,2240.0,2240.0,2233.81,2234.62,0.1028
20191,2024-04-01 23:00:00,2240.0,2240.01,2232.67,2232.67,0.5878
20192,2024-04-02 00:00:00,2232.67,2232.67,2228.72,2232.66,0.9644
20193,2024-04-02 01:00:00,2229.93,2232.67,2229.93,2232.66,0.0121
20194,2024-04-02 02:00:00,2232.66,2232.66,2222.05,2228.83,3.957
20195,2024-04-02 03:00:00,2232.45,2232.67,2228.93,2232.13,0.4158
20196,2024-04-02 04:00:00,2227.9,2234.47,2227.9,2230.92,0.3223
20197,2024-04-02 05:00:00,2230.81,2235.57,2229.43,2233.33,0.6769
20198,2024-04-02 06:00:00,2233.32,2237.04,2229.72,2237.04,0.6629
20199,2024-04-02 07:00:00,2232.96,2235.99,2229.54,2229.54,2.5373
20200,2024-04-02 08:00:00,2229.98,2242.21,2229.32,2236.43,16.9236
20201,2024-04-02 09:00:00,2236.43,2242.8,2232.7,2241.22,1.2201
20202,2024-04-02 10:00:00,2239.51,2245.06,2234.4,2235.16,7.2492
20203,2024-04-02 11:00:00,2235.16,2236.4,2230.01,2233.69,1.9033
20204,2024-04-02 12:00:00,2232.82,2238.01,2232.8,2232.8,0.9287
20205,2024-04-02 13:00:00,2232.8,2233.9,2228.43,2230.0,13.6137
20206,2024-04-02 14:00:00,2230.0,2245.85,2228.32,2234.77,11.5691
20207,2024-04-02 15:00:00,2240.11,2240.48,2231.81,2231.81,0.3772
20208,2024-04-02 16:00:00,2236.03,2242.04,2228.84,2239.31,1.3937
20209,2024-04-02 17:00:00,2239.01,2243.35,2238.67,2243.35,0.9251
20210,2024-04-02 18:00:00,2243.83,2252.0,2243.83,2249.31,15.4804
20211,2024-04-02 19:00:00,2251.99,2260.09,2247.03,2255.95,1.0586
20212,2024-04-02 20:00:00,2255.46,2259.92,2249.39,2253.38,5.1245
20213,2024-04-02 21:00:00,2257.0,2259.88,2253.74,2254.4,2.4219
20214,2024-04-02 22:00:00,2254.39,2260.62,2254.38,2257.87,1.2665
20215,2024-04-02 23:00:00,2260.31,2269.51,2256.75,2263.34,37.7235
20216,2024-04-03 00:00:00,2263.18,2277.0,2260.37,2269.17,19.0981
20217,2024-04-03 01:00:00,2263.39,2281.54,2263.39,2279.58,13.961
20218,2024-04-03 02:00:00,2281.49,2290.4,2276.15,2288.53,1.0279
20219,2024-04-03 03:00:00,2285.17,2290.12,2280.04,2284.6,0.8754
20220,2024-04-03 04:00:00,2280.72,2283.86,2279.0,2279.0,4.4202
20221,2024-04-03 05:00:00,2279.01,2280.87,2273.85,2280.87,21.0709
20222,2024-04-03 06:00:00,2276.05,2285.89,2276.05,2277.63,0.9747
20223,2024-04-03 07:00:00,2280.47,2280.47,2266.31,2266.31,0.844
20224,2024-04-03 08:00:00,2266.31,2269.07,2255.0,2262.37,24.9056
20225,2024-04-03 09:00:00,2266.02,2266.02,2257.68,2263.77,2.9343
20226,2024-04-03 10:00:00,2261.39,2263.41,2252.32,2252.32,11.0658
20227,2024-04-03 11:00:00,2251.92,2255.0,2250.01,2254.99,11.5829
20228,2024-04-03 12:00:00,2255.0,2255.0,2250.5,2254.39,2.6236
20229,2024-04-03 13:00:00,2254.99,2260.51,2247.34,2255.01,10.8933
20230,2024-04-03 14:00:00,2258.58,2262.0,2257.21,2261.99,7.769
20231,2024-04-03 15:00:00,2262.0,2269.19,2260.39,2269.19,5.1805
20232,2024-04-03 16:00:00,2269.14,2277.66,2262.91,2272.09,1.9723
20233,2024-04-03 17:00:00,2272.1,2280.55,2270.0,2275.81,2.5333
20234,2024-04-03 18:00:00,2273.58,2280.66,2272.73,2280.66,0.7193
20235,2024-04-03 19:00:00,2280.37,2285.97,2277.18,2282.56,0.4915
20236,2024-04-03 20:00:00,2283.74,2288.43,2281.1,2284.74,0.3814
20237,2024-04-03 21:00:00,2284.54,2324.51,2284.35,2304.99,26.3113
20238,2024-04-03 22:00:00,2305.27,2328.0,2301.0,2307.83,10.6255
20239,2024-04-03 23:00:00,2305.34,2312.89,2300.01,2301.03,4.1323
20240,2024-04-04 00:00:00,2300.0,2302.28,2294.2,2302.12,0.1401
20241,2024-04-04 01:00:00,2298.52,2305.04,2298.52,2300.85,0.2924
20242,2024-04-04 02:00:00,2296.83,2305.0,2294.7,2298.18,0.4369
20243,2024-04-04 03:00:00,2295.18,2300.0,2294.14,2296.52,0.7852
20244,2024-04-04 04:00:00,2294.99,2298.23,2293.0,2293.04,0.7725
20245,2024-04-04 05:00:00,2293.01,2297.0,2293.0,2295.64,0.3526
20246,2024-04-04 06:00:00,2297.74,2299.74,2293.14,2296.12,0.622
20247,2024-04-04 07:00:00,2296.1,2299.26,2293.0,2293.96,1.0692
20248,2024-04-04 08:00:00,2296.13,2299.15,2291.82,2294.89,6.0149
20249,2024-04-04 09:00:00,2292.81,2295.27,2289.51,2290.97,0.9236
20250,2024-04-04 10:00:00,2291.77,2298.36,2287.37,2289.73,0.5123
20251,2024-04-04 11:00:00,2292.5,2295.91,2287.21,2288.09,0.8187
20252,2024-04-04 12:00:00,2288.0,2292.15,2287.9,2288.14,0.9564
20253,2024-04-04 13:00:00,2290.0,2292.14,2287.26,2290.0,1.9894
20254,2024-04-04 14:00:00,2290.01,2293.15,2290.0,2290.33,0.9303
20255,2024-04-04 15:00:00,2291.14,2292.15,2287.23,2287.46,0.2728
20256,2024-04-04 16:00:00,2287.2,2290.79,2282.6,2285.46,2.5561
20257,2024-04-04 17:00:00,2284.3,2290.92,2281.6,2286.55,1.012
20258,2024-04-04 18:00:00,2290.08,2294.14,2286.79,2288.1,0.5961
20259,2024-04-04 19:00:00,2288.19,2292.14,2280.88,2280.88,1.7418
20260,2024-04-04 20:00:00,2280.89,2283.08,2274.91,2278.12,3.115
20261,2024-04-04 21:00:00,2279.11,2282.12,2275.66,2282.12,0.6893
20262,2024-04-04 22:00:00,2281.53,2282.12,2277.46,2277.46,0.6419
20263,2024-04-04 23:00:00,2277.46,2278.03,2270.29,2270.4,0.3553
20264,2024-04-05 00:00:00,2276.07,2278.31,2266.9,2273.89,1.1822
20265,2024-04-05 01:00:00,2271.61,2274.02,2255.38,2256.08,4.9387
20266,2024-04-05 02:00:00,2258.08,2258.08,2251.39,2251.39,0.7862
20267,2024-04-05 03:00:00,2255.74,2261.43,2252.84,2259.18,0.5139
20268,2024-04-05 04:00:00,2261.51,2261.84,2257.38,2258.61,0.1289
20269,2024-04-05 05:00:00,2258.73,2261.82,2254.33,2261.72,0.3615
20270,2024-04-05 06:00:00,2261.35,2262.41,2255.75,2255.78,1.0184
20271,2024-04-05 07:00:00,2260.29,2268.0,2256.03,2268.0,0.2986
20272,2024-04-05 08:00:00,2264.77,2271.36,2264.38,2271.36,0.5442
20273,2024-04-05 09:00:00,2269.74,2280.88,2265.36,2280.61,1.5984
20274,2024-04-05 10:00:00,2278.92,2282.5,2273.48,2279.99,0.3384
20275,2024-04-05 11:00:00,2279.52,2282.71,2276.36,2276.36,4.2627
20276,2024-04-05 12:00:00,2276.38,2283.16,2271.37,2274.22,3.1431
20277,2024-04-05 13:00:00,2275.37,2284.96,2274.59,2284.71,0.1923
20278,2024-04-05 14:00:00,2284.59,2308.23,2283.38,2307.47,5.1345
20279,2024-04-05 15:00:00,2305.6,2309.0,2301.64,2308.99,4.43609071
20280,2024-04-05 16:00:00,2305.06,2319.16,2305.06,2317.03,6.5426
20281,2024-04-05 17:00:00,2316.56,2317.88,2310.24,2311.34,0.8479
20282,2024-04-05 18:00:00,2309.46,2314.97,2307.87,2308.7,1.4222
20283,2024-04-05 19:00:00,2308.84,2309.92,2300.34,2305.17,1.1278
20284,2024-04-05 20:00:00,2307.21,2309.66,2304.08,2306.52,0.7158
20285,2024-04-05 21:00:00,2306.52,2313.17,2306.49,2311.4,2.8599
20286,2024-04-05 22:00:00,2310.99,2318.6,2310.02,2315.56,1.3383
20287,2024-04-05 23:00:00,2318.09,2321.95,2315.97,2320.07,0.2865
20288,2024-04-06 00:00:00,2321.17,2321.17,2305.42,2312.15,0.7511
20289,2024-04-06 01:00:00,2317.19,2318.52,2311.28,2315.51,0.0115
20290,2024-04-06 02:00:00,2314.19,2317.19,2313.87,2317.19,0.0827
20291,2024-04-06 03:00:00,2318.79,2318.79,2313.48,2318.79,0.0468
20292,2024-04-06 04:00:00,2318.79,2319.19,2311.53,2318.12,1.0732
20293,2024-04-06 05:00:00,2318.12,2319.2,2307.71,2307.71,0.3606
20294,2024-04-06 06:00:00,2311.18,2315.67,2308.0,2312.18,0.1814
20295,2024-04-06 07:00:00,2308.0,2316.31,2306.52,2315.18,0.1589
20296,2024-04-06 08:00:00,2315.18,2315.37,2307.99,2313.16,0.4664
20297,2024-04-06 09:00:00,2311.68,2315.18,2308.32,2308.7,0.3101
20298,2024-04-06 10:00:00,2313.14,2314.37,2305.41,2310.18,3.7527
20299,2024-04-06 11:00:00,2310.18,2311.18,2303.71,2304.42,0.615
20300,2024-04-06 12:00:00,2309.1,2309.1,2302.56,2306.35,0.1133
20301,2024-04-06 13:00:00,2308.35,2311.84,2302.06,2311.84,0.4276
20302,2024-04-06 14:00:00,2311.83,2314.18,2305.6,2306.06,0.1345
20303,2024-04-06 15:00:00,2312.44,2312.7,2305.18,2305.8,1.0548
20304,2024-04-06 16:00:00,2308.9,2310.82,2305.53,2306.5,0.079
20305,2024-04-06 17:00:00,2309.35,2311.0,2306.06,2309.24,0.0924
20306,2024-04-06 18:00:00,2308.31,2311.58,2306.0,2306.86,3.0456
20307,2024-04-06 19:00:00,2310.93,2311.54,2306.0,2306.0,1.7125
20308,2024-04-06 20:00:00,2306.0,2310.16,2306.0,2309.52,0.3916
20309,2024-04-06 21:00:00,2309.52,2313.65,2306.51,2311.16,0.3838
20310,2024-04-06 22:00:00,2310.15,2314.18,2307.54,2310.74,0.4036
20311,2024-04-06 23:00:00,2314.36,2314.36,2305.5,2305.5,0.379
20312,2024-04-07 00:00:00,2305.5,2310.36,2305.5,2309.18,0.2083
20313,2024-04-07 01:00:00,2309.18,2310.18,2305.59,2310.18,0.5554
20314,2024-04-07 02:00:00,2313.66,2321.95,2306.57,2311.99,0.5739
20315,2024-04-07 03:00:00,2312.0,2317.83,2311.18,2315.12,0.2782
20316,2024-04-07 04:00:00,2312.11,2316.23,2308.03,2310.17,0.2505
20317,2024-04-07 05:00:00,2308.42,2313.75,2308.17,2310.46,0.3021
20318,2024-04-07 06:00:00,2313.16,2317.67,2308.78,2309.94,0.7959
20319,2024-04-07 07:00:00,2309.58,2314.19,2301.56,2303.16,2.2115
20320,2024-04-07 08:00:00,2306.15,2309.16,2302.72,2306.95,0.0772
20321,2024-04-07 09:00:00,2308.02,2308.02,2301.09,2305.94,0.2498
20322,2024-04-07 10:00:00,2301.56,2306.08,2301.07,2303.16,0.2308
20323,2024-04-07 11:00:00,2306.09,2306.09,2301.07,2304.18,0.1326
20324,2024-04-07 12:00:00,2303.35,2309.17,2301.07,2309.17,0.9692
20325,2024-04-07 13:00:00,2306.15,2310.18,2301.47,2303.7,0.1607
20326,2024-04-07 14:00:00,2304.39,2310.36,2303.29,2306.17,0.9221
20327,2024-04-07 15:00:00,2305.88,2308.35,2301.97,2307.0,1.2214
20328,2024-04-07 16:00:00,2302.57,2309.05,2302.49,2303.3,0.3197
20329,2024-04-07 17:00:00,2303.3,2305.35,2301.0,2301.11,1.9248
20330,2024-04-07 18:00:00,2301.01,2303.37,2300.0,2303.37,0.257
20331,2024-04-07 19:00:00,2303.37,2303.38,2300.0,2302.08,0.6758
20332,2024-04-07 20:00:00,2303.25,2304.06,2298.5,2301.16,1.7619
20333,2024-04-07 21:00:00,2301.16,2304.8,2298.0,2298.0,0.6782
20334,2024-04-07 22:00:00,2298.0,2300.93,2290.01,2293.03,2.0216
20335,2024-04-07 23:00:00,2290.86,2294.97,2290.01,2294.68,0.8775
20336,2024-04-08 00:00:00,2294.67,2294.67,2290.01,2291.61,0.0208
20337,2024-04-08 01:00:00,2292.98,2296.28,2290.27,2296.28,0.0365
20338,2024-04-08 02:00:00,2296.59,2309.98,2296.59,2308.35,1.0573
20339,2024-04-08 03:00:00,2308.28,2312.48,2307.68,2309.8,0.1874
20340,2024-04-08 04:00:00,2312.18,2313.81,2307.54,2309.2,1.6548
20341,2024-04-08 05:00:00,2309.59,2315.19,2306.3,2310.55,1.2446
20342,2024-04-08 06:00:00,2314.2,2317.19,2309.45,2312.28,0.1881
20343,2024-04-08 07:00:00,2317.23,2317.23,2309.48,2312.35,0.5593
20344,2024-04-08 08:00:00,2317.25,2329.15,2316.49,2319.08,11.1006
20345,2024-04-08 09:00:00,2326.2,2327.53,2314.26,2327.21,1.0868
20346,2024-04-08 10:00:00,2327.21,2329.15,2319.72,2324.86,0.2621
20347,2024-04-08 11:00:00,2324.63,2329.98,2323.18,2328.17,0.7507
20348,2024-04-08 12:00:00,2323.36,2327.16,2316.17,2316.86,0.9039
20349,2024-04-08 13:00:00,2320.25,2328.2,2318.08,2319.61,2.3041
20350,2024-04-08 14:00:00,2324.05,2325.18,2315.72,2321.08,0.1414
20351,2024-04-08 15:00:00,2319.56,2321.09,2314.83,2318.17,0.4855
20352,2024-04-08 16:00:00,2315.48,2321.09,2313.4,2319.19,0.5565
20353,2024-04-08 17:00:00,2319.19,2321.09,2312.18,2321.09,1.0076
20354,2024-04-08 18:00:00,2321.09,2326.91,2315.92,2326.91,0.8653
20355,2024-04-08 19:00:00,2326.91,2326.91,2319.28,2319.58,1.7609
20356,2024-04-08 20:00:00,2324.06,2326.21,2317.32,2321.96,0.4416
20357,2024-04-08 21:00:00,2326.2,2326.2,2317.89,2320.95,1.4035
20358,2024-04-08 22:00:00,2321.69,2326.14,2318.78,2325.58,0.9292
20359,2024-04-08 23:00:00,2319.62,2325.93,2317.86,2319.27,0.6811
20360,2024-04-09 00:00:00,2325.39,2326.21,2319.53,2324.12,1.7174
20361,2024-04-09 01:00:00,2322.66,2326.21,2317.82,2323.32,1.4488
20362,2024-04-09 02:00:00,2323.49,2326.21,2322.3,2324.59,7.7145
20363,2024-04-09 03:00:00,2323.29,2326.21,2322.12,2323.48,2.7336
20364,2024-04-09 04:00:00,2322.76,2326.21,2320.24,2325.36,3.7856
20365,2024-04-09 05:00:00,2324.44,2326.21,2324.28,2325.08,1.7793
20366,2024-04-09 06:00:00,2326.21,2340.23,2323.28,2323.36,11.8961
20367,2024-04-09 07:00:00,2323.23,2336.25,2323.23,2332.26,2.1901
20368,2024-04-09 08:00:00,2332.26,2338.29,2327.28,2336.59,1.2647
20369,2024-04-09 09:00:00,2336.58,2345.0,2334.28,2344.93,3.1566
20370,2024-04-09 10:00:00,2344.99,2346.67,2337.4,2337.41,1.4058
20371,2024-04-09 11:00:00,2337.41,2341.29,2332.64,2333.62,1.7505
20372,2024-04-09 12:00:00,2336.97,2336.97,2330.25,2330.32,2.1884
20373,2024-04-09 13:00:00,2330.75,2339.2,2324.17,2332.27,29.3298
20374,2024-04-09 14:00:00,2332.27,2339.36,2318.27,2327.27,6.0794
20375,2024-04-09 15:00:00,2329.86,2333.5,2323.59,2325.29,8.308
20376,2024-04-09 16:00:00,2326.88,2328.2,2318.28,2321.79,5.5264
20377,2024-04-09 17:00:00,2319.05,2325.94,2316.3,2321.34,1.1874
20378,2024-04-09 18:00:00,2321.35,2330.0,2321.34,2327.28,4.1473
20379,2024-04-09 19:00:00,2326.61,2329.99,2326.27,2327.28,5.3268
20380,2024-04-09 20:00:00,2329.99,2330.0,2327.32,2330.0,5.4979
20381,2024-04-09 21:00:00,2329.55,2330.0,2328.83,2330.0,2.1632
20382,2024-04-09 22:00:00,2330.0,2330.0,2327.23,2328.29,3.0614
20383,2024-04-09 23:00:00,2327.29,2330.0,2327.29,2330.0,2.8321
20384,2024-04-10 00:00:00,2330.0,2330.0,2326.59,2330.0,10.3077
20385,2024-04-10 01:00:00,2330.0,2330.0,2325.08,2328.13,11.9642
20386,2024-04-10 02:00:00,2329.93,2330.0,2325.33,2326.41,5.7952
20387,2024-04-10 03:00:00,2326.32,2330.0,2325.35,2330.0,6.1309
20388,2024-04-10 04:00:00,2330.0,2334.91,2329.4,2334.36,4.4752
20389,2024-04-10 05:00:00,2334.92,2339.16,2331.43,2334.25,10.8181
20390,2024-04-10 06:00:00,2337.35,2340.0,2333.34,2334.33,0.6077
20391,2024-04-10 07:00:00,2338.9,2340.26,2331.04,2334.29,0.203
20392,2024-04-10 08:00:00,2331.33,2337.25,2323.22,2335.6,4.9231
20393,2024-04-10 09:00:00,2335.91,2335.91,2326.92,2331.77,0.406
20394,2024-04-10 10:00:00,2327.66,2332.5,2325.28,2331.55,0.1586
20395,2024-04-10 11:00:00,2326.29,2331.34,2323.9,2323.9,0.4019
20396,2024-04-10 12:00:00,2323.91,2329.59,2310.0,2319.36,3.2026
20397,2024-04-10 13:00:00,2315.29,2315.29,2301.31,2314.36,4.145
20398,2024-04-10 14:00:00,2314.82,2326.89,2314.82,2321.72,26.8064
20399,2024-04-10 15:00:00,2326.86,2331.21,2310.74,2318.61,9.6847
20400,2024-04-10 16:00:00,2318.13,2319.87,2310.01,2317.47,1.6157
20401,2024-04-10 17:00:00,2311.31,2319.98,2304.31,2317.71,0.8694
20402,2024-04-10 18:00:00,2316.07,2327.2,2312.48,2312.86,8.5649
20403,2024-04-10 19:00:00,2312.48,2316.32,2307.97,2316.15,0.2903
20404,2024-04-10 20:00:00,2311.38,2314.94,2306.9,2314.24,1.2533
20405,2024-04-10 21:00:00,2314.12,2317.44,2312.6,2314.43,0.0713
20406,2024-04-10 22:00:00,2317.44,2326.02,2316.57,2320.69,2.2329
20407,2024-04-10 23:00:00,2323.91,2327.11,2319.8,2320.14,0.5939
20408,2024-04-11 00:00:00,2321.5,2326.67,2320.28,2325.56,0.9543
20409,2024-04-11 01:00:00,2322.99,2329.89,2322.99,2329.89,0.1893
20410,2024-04-11 02:00:00,2326.29,2330.0,2326.28,2330.0,0.1711
20411,2024-04-11 03:00:00,2327.78,2335.21,2324.63,2332.14,0.8817
20412,2024-04-11 04:00:00,2334.54,2334.54,2325.81,2330.89,0.4157
20413,2024-04-11 05:00:00,2327.39,2333.61,2326.65,2331.07,0.0663
20414,2024-04-11 06:00:00,2331.16,2331.16,2324.5,2328.61,0.11
20415,2024-04-11 07:00:00,2329.51,2331.7,2322.38,2322.38,2.1621
20416,2024-04-11 08:00:00,2327.91,2329.18,2320.01,2323.07,0.3851
20417,2024-04-11 09:00:00,2323.1,2324.62,2314.31,2322.19,3.7681
20418,2024-04-11 10:00:00,2322.19,2326.89,2318.22,2319.58,0.1225
20419,2024-04-11 11:00:00,2323.64,2329.2,2318.56,2318.56,0.9118
20420,2024-04-11 12:00:00,2322.65,2326.91,2317.25,2320.54,2.4341
20421,2024-04-11 13:00:00,2319.91,2330.0,2319.91,2329.82,2.0808
20422,2024-04-11 14:00:00,2325.29,2329.65,2318.28,2322.27,1.2813
20423,2024-04-11 15:00:00,2326.2,2329.77,2322.22,2325.18,0.7209
20424,2024-04-11 16:00:00,2329.95,2336.0,2322.28,2334.28,0.8472
20425,2024-04-11 17:00:00,2334.34,2345.5,2331.27,2345.41,1.9827
20426,2024-04-11 18:00:00,2344.0,2345.85,2340.51,2342.31,0.3813
20427,2024-04-11 19:00:00,2340.51,2354.79,2339.26,2350.0,3.1482
20428,2024-04-11 20:00:00,2351.07,2360.0,2349.44,2355.42,3.2435646
20429,2024-04-11 21:00:00,2359.99,2371.2,2355.33,2364.79,14.4647
20430,2024-04-11 22:00:00,2365.39,2365.64,2355.9,2358.3,0.1087
20431,2024-04-11 23:00:00,2364.05,2365.41,2357.27,2361.21,0.9258
20432,2024-04-12 00:00:00,2364.31,2365.78,2360.22,2363.22,0.4827
20433,2024-04-12 01:00:00,2366.75,2379.81,2366.75,2379.61,4.2617
20434,2024-04-12 02:00:00,2374.3,2382.95,2373.19,2373.19,2.6812
20435,2024-04-12 03:00:00,2373.2,2379.78,2370.0,2370.34,3.3426
20436,2024-04-12 04:00:00,2376.08,2379.07,2366.2,2367.52,8.7064
20437,2024-04-12 05:00:00,2365.66,2377.36,2365.04,2371.1,4.1903
20438,2024-04-12 06:00:00,2376.85,2382.72,2370.39,2382.72,1.4958
20439,2024-04-12 07:00:00,2380.18,2388.65,2379.19,2388.63,3.4062
20440,2024-04-12 08:00:00,2388.65,2396.07,2387.17,2395.99,9.0326
20441,2024-04-12 09:00:00,2395.89,2399.92,2384.85,2394.69,4.208
20442,2024-04-12 10:00:00,2394.74,2404.81,2392.93,2398.08,6.2749
20443,2024-04-12 11:00:00,2404.6,2405.32,2395.69,2403.41,3.1682
20444,2024-04-12 12:00:00,2402.85,2402.85,2386.22,2387.44,1.0427
20445,2024-04-12 13:00:00,2391.29,2403.83,2384.17,2403.04,22.963
20446,2024-04-12 14:00:00,2400.61,2427.09,2400.38,2412.13,16.7861
20447,2024-04-12 15:00:00,2409.37,2415.88,2390.48,2390.48,24.1941
20448,2024-04-12 16:00:00,2390.28,2393.95,2367.55,2373.27,8.4803
20449,2024-04-12 17:00:00,2371.19,2377.4,2345.0,2346.65,6.6709
20450,2024-04-12 18:00:00,2349.22,2353.65,2312.6,2348.58,13.7945
20451,2024-04-12 19:00:00,2345.12,2364.39,2326.91,2326.92,17.3614
20452,2024-04-12 20:00:00,2326.91,2333.93,2320.01,2329.97,14.739
20453,2024-04-12 21:00:00,2324.84,2337.16,2316.67,2328.17,8.6799
20454,2024-04-12 22:00:00,2322.82,2355.2,2322.82,2345.35,14.8425
20455,2024-04-12 23:00:00,2340.01,2359.62,2330.12,2350.13,5.4957
20456,2024-04-13 00:00:00,2357.0,2379.41,2344.26,2359.53,23.3721
20457,2024-04-13 01:00:00,2357.99,2410.0,2354.91,2388.42,17.4397
20458,2024-04-13 02:00:00,2387.5,2388.77,2345.47,2354.36,8.9061
20459,2024-04-13 03:00:00,2351.39,2368.46,2346.34,2366.2,1.5103
20460,2024-04-13 04:00:00,2361.0,2370.71,2352.95,2355.06,0.6751
20461,2024-04-13 05:00:00,2358.7,2359.27,2345.46,2349.79,1.4461
20462,2024-04-13 06:00:00,2353.25,2360.0,2348.1,2349.84,0.9173
20463,2024-04-13 07:00:00,2356.24,2359.99,2350.47,2356.04,2.4951
20464,2024-04-13 08:00:00,2359.22,2359.22,2346.75,2349.66,1.5543
20465,2024-04-13 09:00:00,2350.63,2394.74,2346.74,2370.0,28.122
20466,2024-04-13 10:00:00,2370.0,2375.0,2358.03,2360.59,6.4643
20467,2024-04-13 11:00:00,2362.95,2369.91,2355.82,2360.6,0.9367
20468,2024-04-13 12:00:00,2360.8,2450.0,2360.8,2389.83,94.39469387
20469,2024-04-13 13:00:00,2390.0,2392.86,2375.0,2385.14,4.0824
20470,2024-04-13 14:00:00,2381.94,2395.0,2381.0,2381.0,2.0012
20471,2024-04-13 15:00:00,2383.03,2392.18,2380.0,2388.25,4.9005
20472,2024-04-13 16:00:00,2387.98,2392.42,2373.14,2381.18,5.9134
20473,2024-04-13 17:00:00,2380.75,2394.92,2370.0,2388.17,3.7071
20474,2024-04-13 18:00:00,2387.21,2399.75,2385.01,2388.46,1.8152
20475,2024-04-13 19:00:00,2385.0,2399.97,2373.19,2384.34,12.2283
20476,2024-04-13 20:00:00,2384.35,3308.98,2365.0,2835.58,244.61899983
20477,2024-04-13 21:00:00,2834.66,2838.24,2471.17,2471.17,216.6792
20478,2024-04-13 22:00:00,2477.43,2556.55,2385.07,2422.37,84.3264
20479,2024-04-13 23:00:00,2427.09,2492.69,2400.0,2455.0,51.1167
20480,2024-04-14 00:00:00,2455.0,2478.84,2406.0,2448.18,16.4689
20481,2024-04-14 01:00:00,2449.99,2460.94,2431.8,2455.46,8.8188
20482,2024-04-14 02:00:00,2450.11,2508.54,2432.11,2444.93,11.0531
20483,2024-04-14 03:00:00,2446.47,2519.0,2441.09,2515.03,10.0405
20484,2024-04-14 04:00:00,2519.0,2537.07,2442.77,2457.44,21.7184
20485,2024-04-14 05:00:00,2446.18,2456.04,2410.04,2414.36,12.8053
20486,2024-04-14 06:00:00,2414.37,2418.37,2391.84,2391.84,20.0743
20487,2024-04-14 07:00:00,2391.85,2412.45,2385.18,2394.77,19.7558
20488,2024-04-14 08:00:00,2394.33,2459.0,2393.32,2421.12,34.9872
20489,2024-04-14 09:00:00,2422.08,2448.14,2400.55,2429.99,12.9902
20490,2024-04-14 10:00:00,2427.34,2435.27,2411.05,2423.83,3.6163
20491,2024-04-14 11:00:00,2429.32,2488.48,2427.66,2478.88,25.0757
20492,2024-04-14 12:00:00,2477.17,2485.75,2431.89,2437.59,6.5482
